step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
169,1.7891868353e+00,0.0000000000e+00,2.5265569400e-01,0.0000000000e+00,4.7395979054e-03,0.0000000000e+00,1.7891868353e+00,4.7395979054e-03
170,1.7883437872e+00,0.0000000000e+00,2.5245101028e-01,0.0000000000e+00,4.7532431781e-03,0.0000000000e+00,1.7883437872e+00,4.7532431781e-03
171,1.7875012159e+00,0.0000000000e+00,2.5224634590e-01,0.0000000000e+00,4.7668064944e-03,0.0000000000e+00,1.7875012159e+00,4.7668064944e-03
172,1.7866591215e+00,0.0000000000e+00,2.5204170093e-01,0.0000000000e+00,4.7803889029e-03,0.0000000000e+00,1.7866591215e+00,4.7803889029e-03
173,1.7858172655e+00,0.0000000000e+00,2.5183701746e-01,0.0000000000e+00,4.7939456999e-03,0.0000000000e+00,1.7858172655e+00,4.7939456999e-03
174,1.7849758863e+00,0.0000000000e+00,2.5163235350e-01,0.0000000000e+00,4.8075662926e-03,0.0000000000e+00,1.7849758863e+00,4.8075662926e-03
175,1.7841347456e+00,0.0000000000e+00,2.5142765108e-01,0.0000000000e+00,4.8211496323e-03,0.0000000000e+00,1.7841347456e+00,4.8211496323e-03
176,1.7832942009e+00,0.0000000000e+00,2.5122299729e-01,0.0000000000e+00,4.8347720876e-03,0.0000000000e+00,1.7832942009e+00,4.8347720876e-03
177,1.7824537754e+00,0.0000000000e+00,2.5101827606e-01,0.0000000000e+00,4.8484788276e-03,0.0000000000e+00,1.7824537754e+00,4.8484788276e-03
178,1.7816141844e+00,0.0000000000e+00,2.5081366169e-01,0.0000000000e+00,4.8621324822e-03,0.0000000000e+00,1.7816141844e+00,4.8621324822e-03
179,1.7807749510e+00,0.0000000000e+00,2.5060903809e-01,0.0000000000e+00,4.8757717013e-03,0.0000000000e+00,1.7807749510e+00,4.8757717013e-03
180,1.7799364328e+00,0.0000000000e+00,2.5040449256e-01,0.0000000000e+00,4.8894360662e-03,0.0000000000e+00,1.7799364328e+00,4.8894360662e-03
181,1.7790983915e+00,0.0000000000e+00,2.5019996704e-01,0.0000000000e+00,4.9030892551e-03,0.0000000000e+00,1.7790983915e+00,4.9030892551e-03
182,1.7782608271e+00,0.0000000000e+00,2.4999546161e-01,0.0000000000e+00,4.9166581593e-03,0.0000000000e+00,1.7782608271e+00,4.9166581593e-03
183,1.7774239779e+00,0.0000000000e+00,2.4979103460e-01,0.0000000000e+00,4.9302126281e-03,0.0000000000e+00,1.7774239779e+00,4.9302126281e-03
184,1.7765872478e+00,0.0000000000e+00,2.4958654047e-01,0.0000000000e+00,4.9437931739e-03,0.0000000000e+00,1.7765872478e+00,4.9437931739e-03
185,1.7757514715e+00,0.0000000000e+00,2.4938218323e-01,0.0000000000e+00,4.9573522992e-03,0.0000000000e+00,1.7757514715e+00,4.9573522992e-03
186,1.7749158144e+00,0.0000000000e+00,2.4917775896e-01,0.0000000000e+00,4.9709361047e-03,0.0000000000e+00,1.7749158144e+00,4.9709361047e-03
187,1.7740808725e+00,0.0000000000e+00,2.4897341352e-01,0.0000000000e+00,4.9845566973e-03,0.0000000000e+00,1.7740808725e+00,4.9845566973e-03
188,1.7732460499e+00,0.0000000000e+00,2.4876900108e-01,0.0000000000e+00,4.9982187338e-03,0.0000000000e+00,1.7732460499e+00,4.9982187338e-03
189,1.7724114656e+00,0.0000000000e+00,2.4856455080e-01,0.0000000000e+00,5.0118803047e-03,0.0000000000e+00,1.7724114656e+00,5.0118803047e-03
190,1.7715777159e+00,0.0000000000e+00,2.4836020879e-01,0.0000000000e+00,5.0255134702e-03,0.0000000000e+00,1.7715777159e+00,5.0255134702e-03
191,1.7707450390e+00,0.0000000000e+00,2.4815603373e-01,0.0000000000e+00,5.0390935503e-03,0.0000000000e+00,1.7707450390e+00,5.0390935503e-03
192,1.7699121237e+00,0.0000000000e+00,2.4795170413e-01,0.0000000000e+00,5.0527108833e-03,0.0000000000e+00,1.7699121237e+00,5.0527108833e-03
193,1.7690795660e+00,0.0000000000e+00,2.4774736615e-01,0.0000000000e+00,5.0663538277e-03,0.0000000000e+00,1.7690795660e+00,5.0663538277e-03
194,1.7682483196e+00,0.0000000000e+00,2.4754325404e-01,0.0000000000e+00,5.0798919983e-03,0.0000000000e+00,1.7682483196e+00,5.0798919983e-03
195,1.7674173117e+00,0.0000000000e+00,2.4733910455e-01,0.0000000000e+00,5.0934441388e-03,0.0000000000e+00,1.7674173117e+00,5.0934441388e-03
196,1.7665863037e+00,0.0000000000e+00,2.4713485904e-01,0.0000000000e+00,5.1070130430e-03,0.0000000000e+00,1.7665863037e+00,5.1070130430e-03
197,1.7657564878e+00,0.0000000000e+00,2.4693081064e-01,0.0000000000e+00,5.1205260679e-03,0.0000000000e+00,1.7657564878e+00,5.1205260679e-03
198,1.7649270296e+00,0.0000000000e+00,2.4672675432e-01,0.0000000000e+00,5.1340400241e-03,0.0000000000e+00,1.7649270296e+00,5.1340400241e-03
199,1.7640979290e+00,0.0000000000e+00,2.4652269012e-01,0.0000000000e+00,5.1475549117e-03,0.0000000000e+00,1.7640979290e+00,5.1475549117e-03
200,1.7632687092e+00,0.0000000000e+00,2.4631850063e-01,0.0000000000e+00,5.1611643285e-03,0.0000000000e+00,1.7632687092e+00,5.1611643285e-03
201,1.7624404430e+00,0.0000000000e+00,2.4611445009e-01,0.0000000000e+00,5.1747635007e-03,0.0000000000e+00,1.7624404430e+00,5.1747635007e-03
202,1.7616125345e+00,0.0000000000e+00,2.4591039180e-01,0.0000000000e+00,5.1883943379e-03,0.0000000000e+00,1.7616125345e+00,5.1883943379e-03
203,1.7607846260e+00,0.0000000000e+00,2.4570623759e-01,0.0000000000e+00,5.2019786090e-03,0.0000000000e+00,1.7607846260e+00,5.2019786090e-03
204,1.7599579096e+00,0.0000000000e+00,2.4550228153e-01,0.0000000000e+00,5.2155586891e-03,0.0000000000e+00,1.7599579096e+00,5.2155586891e-03
205,1.7591319084e+00,0.0000000000e+00,2.4529840623e-01,0.0000000000e+00,5.2291192114e-03,0.0000000000e+00,1.7591319084e+00,5.2291192114e-03
206,1.7583062649e+00,0.0000000000e+00,2.4509452350e-01,0.0000000000e+00,5.2426247858e-03,0.0000000000e+00,1.7583062649e+00,5.2426247858e-03
207,1.7574808598e+00,0.0000000000e+00,2.4489060394e-01,0.0000000000e+00,5.2560819313e-03,0.0000000000e+00,1.7574808598e+00,5.2560819313e-03
208,1.7566560507e+00,0.0000000000e+00,2.4468673593e-01,0.0000000000e+00,5.2695837803e-03,0.0000000000e+00,1.7566560507e+00,5.2695837803e-03
209,1.7558317184e+00,0.0000000000e+00,2.4448289013e-01,0.0000000000e+00,5.2831056528e-03,0.0000000000e+00,1.7558317184e+00,5.2831056528e-03
210,1.7550077438e+00,0.0000000000e+00,2.4427903710e-01,0.0000000000e+00,5.2966922522e-03,0.0000000000e+00,1.7550077438e+00,5.2966922522e-03
211,1.7541846037e+00,0.0000000000e+00,2.4407529493e-01,0.0000000000e+00,5.3101903759e-03,0.0000000000e+00,1.7541846037e+00,5.3101903759e-03
212,1.7533620596e+00,0.0000000000e+00,2.4387160477e-01,0.0000000000e+00,5.3237783723e-03,0.0000000000e+00,1.7533620596e+00,5.3237783723e-03
213,1.7525396347e+00,0.0000000000e+00,2.4366784857e-01,0.0000000000e+00,5.3373263218e-03,0.0000000000e+00,1.7525396347e+00,5.3373263218e-03
214,1.7517181635e+00,0.0000000000e+00,2.4346423318e-01,0.0000000000e+00,5.3508002311e-03,0.0000000000e+00,1.7517181635e+00,5.3508002311e-03
215,1.7508972883e+00,0.0000000000e+00,2.4326067011e-01,0.0000000000e+00,5.3642904386e-03,0.0000000000e+00,1.7508972883e+00,5.3642904386e-03
216,1.7500766516e+00,0.0000000000e+00,2.4305707076e-01,0.0000000000e+00,5.3777373396e-03,0.0000000000e+00,1.7500766516e+00,5.3777373396e-03
217,1.7492562532e+00,0.0000000000e+00,2.4285343510e-01,0.0000000000e+00,5.3911870345e-03,0.0000000000e+00,1.7492562532e+00,5.3911870345e-03
218,1.7484366894e+00,0.0000000000e+00,2.4264991119e-01,0.0000000000e+00,5.4046488367e-03,0.0000000000e+00,1.7484366894e+00,5.4046488367e-03
219,1.7476174831e+00,0.0000000000e+00,2.4244638073e-01,0.0000000000e+00,5.4181329906e-03,0.0000000000e+00,1.7476174831e+00,5.4181329906e-03
220,1.7467989922e+00,0.0000000000e+00,2.4224293268e-01,0.0000000000e+00,5.4316245951e-03,0.0000000000e+00,1.7467989922e+00,5.4316245951e-03
221,1.7459803820e+00,0.0000000000e+00,2.4203935961e-01,0.0000000000e+00,5.4451953620e-03,0.0000000000e+00,1.7459803820e+00,5.4451953620e-03
222,1.7451629639e+00,0.0000000000e+00,2.4183598774e-01,0.0000000000e+00,5.4586865008e-03,0.0000000000e+00,1.7451629639e+00,5.4586865008e-03
223,1.7443457842e+00,0.0000000000e+00,2.4163257995e-01,0.0000000000e+00,5.4721883498e-03,0.0000000000e+00,1.7443457842e+00,5.4721883498e-03
224,1.7435294390e+00,0.0000000000e+00,2.4142928471e-01,0.0000000000e+00,5.4856534116e-03,0.0000000000e+00,1.7435294390e+00,5.4856534116e-03
225,1.7427130938e+00,0.0000000000e+00,2.4122589425e-01,0.0000000000e+00,5.4991757497e-03,0.0000000000e+00,1.7427130938e+00,5.4991757497e-03
226,1.7418977022e+00,0.0000000000e+00,2.4102264627e-01,0.0000000000e+00,5.5126012303e-03,0.0000000000e+00,1.7418977022e+00,5.5126012303e-03
227,1.7410821915e+00,0.0000000000e+00,2.4081927339e-01,0.0000000000e+00,5.5260085501e-03,0.0000000000e+00,1.7410821915e+00,5.5260085501e-03
228,1.7402676344e+00,0.0000000000e+00,2.4061604323e-01,0.0000000000e+00,5.5394917727e-03,0.0000000000e+00,1.7402676344e+00,5.5394917727e-03
229,1.7394531965e+00,0.0000000000e+00,2.4041274768e-01,0.0000000000e+00,5.5529479869e-03,0.0000000000e+00,1.7394531965e+00,5.5529479869e-03
230,1.7386393547e+00,0.0000000000e+00,2.4020950581e-01,0.0000000000e+00,5.5664270185e-03,0.0000000000e+00,1.7386393547e+00,5.5664270185e-03
231,1.7378264666e+00,0.0000000000e+00,2.4000640711e-01,0.0000000000e+00,5.5798916146e-03,0.0000000000e+00,1.7378264666e+00,5.5798916146e-03
232,1.7370139360e+00,0.0000000000e+00,2.3980330280e-01,0.0000000000e+00,5.5933822878e-03,0.0000000000e+00,1.7370139360e+00,5.5933822878e-03
233,1.7362016439e+00,0.0000000000e+00,2.3960016310e-01,0.0000000000e+00,5.6068152189e-03,0.0000000000e+00,1.7362016439e+00,5.6068152189e-03
234,1.7353907824e+00,0.0000000000e+00,2.3939728634e-01,0.0000000000e+00,5.6201955304e-03,0.0000000000e+00,1.7353907824e+00,5.6201955304e-03
235,1.7345803976e+00,0.0000000000e+00,2.3919443414e-01,0.0000000000e+00,5.6335520931e-03,0.0000000000e+00,1.7345803976e+00,5.6335520931e-03
236,1.7337700129e+00,0.0000000000e+00,2.3899148716e-01,0.0000000000e+00,5.6468597613e-03,0.0000000000e+00,1.7337700129e+00,5.6468597613e-03
237,1.7329596281e+00,0.0000000000e+00,2.3878844529e-01,0.0000000000e+00,5.6602600962e-03,0.0000000000e+00,1.7329596281e+00,5.6602600962e-03
238,1.7321504354e+00,0.0000000000e+00,2.3858560734e-01,0.0000000000e+00,5.6736352853e-03,0.0000000000e+00,1.7321504354e+00,5.6736352853e-03
239,1.7313417196e+00,0.0000000000e+00,2.3838279422e-01,0.0000000000e+00,5.6870328262e-03,0.0000000000e+00,1.7313417196e+00,5.6870328262e-03
240,1.7305333614e+00,0.0000000000e+00,2.3817997609e-01,0.0000000000e+00,5.7004243135e-03,0.0000000000e+00,1.7305333614e+00,5.7004243135e-03
241,1.7297250032e+00,0.0000000000e+00,2.3797706321e-01,0.0000000000e+00,5.7139098644e-03,0.0000000000e+00,1.7297250032e+00,5.7139098644e-03
242,1.7289179564e+00,0.0000000000e+00,2.3777438486e-01,0.0000000000e+00,5.7274010032e-03,0.0000000000e+00,1.7289179564e+00,5.7274010032e-03
243,1.7281110287e+00,0.0000000000e+00,2.3757164184e-01,0.0000000000e+00,5.7408004068e-03,0.0000000000e+00,1.7281110287e+00,5.7408004068e-03
244,1.7273045778e+00,0.0000000000e+00,2.3736892402e-01,0.0000000000e+00,5.7542012073e-03,0.0000000000e+00,1.7273045778e+00,5.7542012073e-03
245,1.7264991999e+00,0.0000000000e+00,2.3716638142e-01,0.0000000000e+00,5.7675372809e-03,0.0000000000e+00,1.7264991999e+00,5.7675372809e-03
246,1.7256944180e+00,0.0000000000e+00,2.3696389431e-01,0.0000000000e+00,5.7807746343e-03,0.0000000000e+00,1.7256944180e+00,5.7807746343e-03
247,1.7248896360e+00,0.0000000000e+00,2.3676131275e-01,0.0000000000e+00,5.7940343395e-03,0.0000000000e+00,1.7248896360e+00,5.7940343395e-03
248,1.7240853310e+00,0.0000000000e+00,2.3655875676e-01,0.0000000000e+00,5.8073550463e-03,0.0000000000e+00,1.7240853310e+00,5.8073550463e-03
249,1.7232816219e+00,0.0000000000e+00,2.3635625647e-01,0.0000000000e+00,5.8207232505e-03,0.0000000000e+00,1.7232816219e+00,5.8207232505e-03
250,1.7224783897e+00,0.0000000000e+00,2.3615378194e-01,0.0000000000e+00,5.8341030963e-03,0.0000000000e+00,1.7224783897e+00,5.8341030963e-03
251,1.7216758728e+00,0.0000000000e+00,2.3595139340e-01,0.0000000000e+00,5.8474773541e-03,0.0000000000e+00,1.7216758728e+00,5.8474773541e-03
252,1.7208737135e+00,0.0000000000e+00,2.3574900075e-01,0.0000000000e+00,5.8609745465e-03,0.0000000000e+00,1.7208737135e+00,5.8609745465e-03
253,1.7200720310e+00,0.0000000000e+00,2.3554663413e-01,0.0000000000e+00,5.8744121343e-03,0.0000000000e+00,1.7200720310e+00,5.8744121343e-03
254,1.7192709446e+00,0.0000000000e+00,2.3534432373e-01,0.0000000000e+00,5.8877500705e-03,0.0000000000e+00,1.7192709446e+00,5.8877500705e-03
255,1.7184702158e+00,0.0000000000e+00,2.3514200943e-01,0.0000000000e+00,5.9011466801e-03,0.0000000000e+00,1.7184702158e+00,5.9011466801e-03
256,1.7176699638e+00,0.0000000000e+00,2.3493972140e-01,0.0000000000e+00,5.9144413099e-03,0.0000000000e+00,1.7176699638e+00,5.9144413099e-03
257,1.7168704271e+00,0.0000000000e+00,2.3473752003e-01,0.0000000000e+00,5.9277177788e-03,0.0000000000e+00,1.7168704271e+00,5.9277177788e-03
258,1.7160711288e+00,0.0000000000e+00,2.3453528481e-01,0.0000000000e+00,5.9410291724e-03,0.0000000000e+00,1.7160711288e+00,5.9410291724e-03
259,1.7152729034e+00,0.0000000000e+00,2.3433322702e-01,0.0000000000e+00,5.9543643147e-03,0.0000000000e+00,1.7152729034e+00,5.9543643147e-03
260,1.7144747972e+00,0.0000000000e+00,2.3413110538e-01,0.0000000000e+00,5.9676943347e-03,0.0000000000e+00,1.7144747972e+00,5.9676943347e-03
261,1.7136777639e+00,0.0000000000e+00,2.3392916152e-01,0.0000000000e+00,5.9810378589e-03,0.0000000000e+00,1.7136777639e+00,5.9810378589e-03
262,1.7128810883e+00,0.0000000000e+00,2.3372721439e-01,0.0000000000e+00,5.9944265522e-03,0.0000000000e+00,1.7128810883e+00,5.9944265522e-03
263,1.7120850086e+00,0.0000000000e+00,2.3352532451e-01,0.0000000000e+00,6.0078310780e-03,0.0000000000e+00,1.7120850086e+00,6.0078310780e-03
264,1.7112886906e+00,0.0000000000e+00,2.3332328023e-01,0.0000000000e+00,6.0212127864e-03,0.0000000000e+00,1.7112886906e+00,6.0212127864e-03
265,1.7104930878e+00,0.0000000000e+00,2.3312132351e-01,0.0000000000e+00,6.0346317478e-03,0.0000000000e+00,1.7104930878e+00,6.0346317478e-03
266,1.7096983194e+00,0.0000000000e+00,2.3291948480e-01,0.0000000000e+00,6.0479291715e-03,0.0000000000e+00,1.7096983194e+00,6.0479291715e-03
267,1.7089040279e+00,0.0000000000e+00,2.3271767342e-01,0.0000000000e+00,6.0611963272e-03,0.0000000000e+00,1.7089040279e+00,6.0611963272e-03
268,1.7081100941e+00,0.0000000000e+00,2.3251585916e-01,0.0000000000e+00,6.0744308867e-03,0.0000000000e+00,1.7081100941e+00,6.0744308867e-03
269,1.7073163986e+00,0.0000000000e+00,2.3231401171e-01,0.0000000000e+00,6.0877506621e-03,0.0000000000e+00,1.7073163986e+00,6.0877506621e-03
270,1.7065234184e+00,0.0000000000e+00,2.3211225243e-01,0.0000000000e+00,6.1009773053e-03,0.0000000000e+00,1.7065234184e+00,6.1009773053e-03
271,1.7057311535e+00,0.0000000000e+00,2.3191058149e-01,0.0000000000e+00,6.1142160557e-03,0.0000000000e+00,1.7057311535e+00,6.1142160557e-03
272,1.7049398422e+00,0.0000000000e+00,2.3170905978e-01,0.0000000000e+00,6.1275083572e-03,0.0000000000e+00,1.7049398422e+00,6.1275083572e-03
273,1.7041486502e+00,0.0000000000e+00,2.3150747490e-01,0.0000000000e+00,6.1408933252e-03,0.0000000000e+00,1.7041486502e+00,6.1408933252e-03
274,1.7033580542e+00,0.0000000000e+00,2.3130594837e-01,0.0000000000e+00,6.1542261392e-03,0.0000000000e+00,1.7033580542e+00,6.1542261392e-03
275,1.7025679350e+00,0.0000000000e+00,2.3110444993e-01,0.0000000000e+00,6.1675012112e-03,0.0000000000e+00,1.7025679350e+00,6.1675012112e-03
276,1.7017780542e+00,0.0000000000e+00,2.3090291879e-01,0.0000000000e+00,6.1808205210e-03,0.0000000000e+00,1.7017780542e+00,6.1808205210e-03
277,1.7009884119e+00,0.0000000000e+00,2.3070135496e-01,0.0000000000e+00,6.1941174790e-03,0.0000000000e+00,1.7009884119e+00,6.1941174790e-03
278,1.7001997232e+00,0.0000000000e+00,2.3049994115e-01,0.0000000000e+00,6.2072845176e-03,0.0000000000e+00,1.7001997232e+00,6.2072845176e-03
279,1.6994110346e+00,0.0000000000e+00,2.3029843388e-01,0.0000000000e+00,6.2205428258e-03,0.0000000000e+00,1.6994110346e+00,6.2205428258e-03
280,1.6986229420e+00,0.0000000000e+00,2.3009698546e-01,0.0000000000e+00,6.2338584103e-03,0.0000000000e+00,1.6986229420e+00,6.2338584103e-03
281,1.6978356838e+00,0.0000000000e+00,2.2989565701e-01,0.0000000000e+00,6.2471055426e-03,0.0000000000e+00,1.6978356838e+00,6.2471055426e-03
282,1.6970493793e+00,0.0000000000e+00,2.2969447925e-01,0.0000000000e+00,6.2602683902e-03,0.0000000000e+00,1.6970493793e+00,6.2602683902e-03
283,1.6962633133e+00,0.0000000000e+00,2.2949326929e-01,0.0000000000e+00,6.2735429965e-03,0.0000000000e+00,1.6962633133e+00,6.2735429965e-03
284,1.6954779625e+00,0.0000000000e+00,2.2929214927e-01,0.0000000000e+00,6.2868138775e-03,0.0000000000e+00,1.6954779625e+00,6.2868138775e-03
285,1.6946930885e+00,0.0000000000e+00,2.2909105828e-01,0.0000000000e+00,6.3000842929e-03,0.0000000000e+00,1.6946930885e+00,6.3000842929e-03
286,1.6939086914e+00,0.0000000000e+00,2.2888999638e-01,0.0000000000e+00,6.3133267686e-03,0.0000000000e+00,1.6939086914e+00,6.3133267686e-03
287,1.6931245327e+00,0.0000000000e+00,2.2868890251e-01,0.0000000000e+00,6.3266521320e-03,0.0000000000e+00,1.6931245327e+00,6.3266521320e-03
288,1.6923408508e+00,0.0000000000e+00,2.2848783786e-01,0.0000000000e+00,6.3398946077e-03,0.0000000000e+00,1.6923408508e+00,6.3398946077e-03
289,1.6915570498e+00,0.0000000000e+00,2.2828664946e-01,0.0000000000e+00,6.3531636260e-03,0.0000000000e+00,1.6915570498e+00,6.3531636260e-03
290,1.6907744408e+00,0.0000000000e+00,2.2808567403e-01,0.0000000000e+00,6.3664307818e-03,0.0000000000e+00,1.6907744408e+00,6.3664307818e-03
291,1.6899921894e+00,0.0000000000e+00,2.2788469745e-01,0.0000000000e+00,6.3796895556e-03,0.0000000000e+00,1.6899921894e+00,6.3796895556e-03
292,1.6892104149e+00,0.0000000000e+00,2.2768375042e-01,0.0000000000e+00,6.3929106109e-03,0.0000000000e+00,1.6892104149e+00,6.3929106109e-03
293,1.6884297132e+00,0.0000000000e+00,2.2748298633e-01,0.0000000000e+00,6.4061260782e-03,0.0000000000e+00,1.6884297132e+00,6.4061260782e-03
294,1.6876499653e+00,0.0000000000e+00,2.2728237481e-01,0.0000000000e+00,6.4193182625e-03,0.0000000000e+00,1.6876499653e+00,6.4193182625e-03
295,1.6868704557e+00,0.0000000000e+00,2.2708173196e-01,0.0000000000e+00,6.4325444400e-03,0.0000000000e+00,1.6868704557e+00,6.4325444400e-03
296,1.6860921383e+00,0.0000000000e+00,2.2688130342e-01,0.0000000000e+00,6.4456635155e-03,0.0000000000e+00,1.6860921383e+00,6.4456635155e-03
297,1.6853139400e+00,0.0000000000e+00,2.2668081306e-01,0.0000000000e+00,6.4587756060e-03,0.0000000000e+00,1.6853139400e+00,6.4587756060e-03
298,1.6845360994e+00,0.0000000000e+00,2.2648032230e-01,0.0000000000e+00,6.4719757065e-03,0.0000000000e+00,1.6845360994e+00,6.4719757065e-03
299,1.6837582588e+00,0.0000000000e+00,2.2627973895e-01,0.0000000000e+00,6.4852344804e-03,0.0000000000e+00,1.6837582588e+00,6.4852344804e-03
300,1.6829806566e+00,0.0000000000e+00,2.2607912443e-01,0.0000000000e+00,6.4984606579e-03,0.0000000000e+00,1.6829806566e+00,6.4984606579e-03
301,1.6822036505e+00,0.0000000000e+00,2.2587857108e-01,0.0000000000e+00,6.5117510967e-03,0.0000000000e+00,1.6822036505e+00,6.5117510967e-03
302,1.6814266443e+00,0.0000000000e+00,2.2567792508e-01,0.0000000000e+00,6.5251034684e-03,0.0000000000e+00,1.6814266443e+00,6.5251034684e-03
303,1.6806504726e+00,0.0000000000e+00,2.2547740197e-01,0.0000000000e+00,6.5383198671e-03,0.0000000000e+00,1.6806504726e+00,6.5383198671e-03
304,1.6798756123e+00,0.0000000000e+00,2.2527712523e-01,0.0000000000e+00,6.5514971502e-03,0.0000000000e+00,1.6798756123e+00,6.5514971502e-03
305,1.6791012287e+00,0.0000000000e+00,2.2507687943e-01,0.0000000000e+00,6.5647014417e-03,0.0000000000e+00,1.6791012287e+00,6.5647014417e-03
306,1.6783281565e+00,0.0000000000e+00,2.2487688058e-01,0.0000000000e+00,6.5778084099e-03,0.0000000000e+00,1.6783281565e+00,6.5778084099e-03
307,1.6775557995e+00,0.0000000000e+00,2.2467697475e-01,0.0000000000e+00,6.5908320248e-03,0.0000000000e+00,1.6775557995e+00,6.5908320248e-03
308,1.6767838001e+00,0.0000000000e+00,2.2447706948e-01,0.0000000000e+00,6.6039115191e-03,0.0000000000e+00,1.6767838001e+00,6.6039115191e-03
309,1.6760118008e+00,0.0000000000e+00,2.2427707216e-01,0.0000000000e+00,6.6170068458e-03,0.0000000000e+00,1.6760118008e+00,6.6170068458e-03
310,1.6752405167e+00,0.0000000000e+00,2.2407716813e-01,0.0000000000e+00,6.6300649196e-03,0.0000000000e+00,1.6752405167e+00,6.6300649196e-03
311,1.6744687557e+00,0.0000000000e+00,2.2387704836e-01,0.0000000000e+00,6.6433176398e-03,0.0000000000e+00,1.6744687557e+00,6.6433176398e-03
312,1.6736977100e+00,0.0000000000e+00,2.2367702193e-01,0.0000000000e+00,6.6565936431e-03,0.0000000000e+00,1.6736977100e+00,6.6565936431e-03
313,1.6729269028e+00,0.0000000000e+00,2.2347696522e-01,0.0000000000e+00,6.6698309965e-03,0.0000000000e+00,1.6729269028e+00,6.6698309965e-03
314,1.6721575260e+00,0.0000000000e+00,2.2327718785e-01,0.0000000000e+00,6.6829840653e-03,0.0000000000e+00,1.6721575260e+00,6.6829840653e-03
315,1.6713883877e+00,0.0000000000e+00,2.2307738049e-01,0.0000000000e+00,6.6962353885e-03,0.0000000000e+00,1.6713883877e+00,6.6962353885e-03
316,1.6706210375e+00,0.0000000000e+00,2.2287794601e-01,0.0000000000e+00,6.7092669196e-03,0.0000000000e+00,1.6706210375e+00,6.7092669196e-03
317,1.6698539257e+00,0.0000000000e+00,2.2267848191e-01,0.0000000000e+00,6.7222998478e-03,0.0000000000e+00,1.6698539257e+00,6.7222998478e-03
318,1.6690876484e+00,0.0000000000e+00,2.2247914328e-01,0.0000000000e+00,6.7353229970e-03,0.0000000000e+00,1.6690876484e+00,6.7353229970e-03
319,1.6683208942e+00,0.0000000000e+00,2.2227958898e-01,0.0000000000e+00,6.7484676838e-03,0.0000000000e+00,1.6683208942e+00,6.7484676838e-03
320,1.6675547361e+00,0.0000000000e+00,2.2208009819e-01,0.0000000000e+00,6.7615439184e-03,0.0000000000e+00,1.6675547361e+00,6.7615439184e-03
321,1.6667886972e+00,0.0000000000e+00,2.2188054678e-01,0.0000000000e+00,6.7747049034e-03,0.0000000000e+00,1.6667886972e+00,6.7747049034e-03
322,1.6660227776e+00,0.0000000000e+00,2.2168093471e-01,0.0000000000e+00,6.7879185081e-03,0.0000000000e+00,1.6660227776e+00,6.7879185081e-03
